bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
16,16-6cf70928,EmptyObjectReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,795,81,20,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,TIMED_OUT,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,800,91,23,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getNamespaceURI",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,849,7,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,852,29,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,852,49,11,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPointerByID,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,ConditionalsBoundaryMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,751,28,5,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,745,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,751,28,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,746,13,2,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPrefix",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,751,37,8,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getPrefix",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,IncrementsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,665,36,9,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,661,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,662,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,664,33,8,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,670,46,12,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionByName,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,682,23,5,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,680,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,681,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,PrimitiveReturnsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,686,33,8,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfElement,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,717,38,9,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,714,21,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,715,27,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,716,35,8,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,721,48,12,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfPI,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,IncrementsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,699,29,7,Changed increment from 1 to -1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,696,14,2,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,697,20,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,698,26,6,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,PrimitiveReturnsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,703,39,10,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getRelativePositionOfTextNode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,807,7,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,809,18,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,809,25,6,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,811,32,8,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::getValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,PrimitiveReturnsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,728,6,1,replaced int return with 0 for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::hashCode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,349,4,0,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isActual,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanTrueReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,356,4,0,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isCollection,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,382,9,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,382,24,7,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isLanguage,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanTrueReturnValsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,382,24,7,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isLanguage,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,370,6,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanTrueReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,370,12,4,replaced boolean return with true for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::isLeaf,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,236,7,1,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::namespaceIterator,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NullReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,229,8,1,replaced return value with null for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::namespacePointer,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,548,10,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,ConditionalsBoundaryMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,436,76,21,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,ConditionalsBoundaryMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,446,124,31,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,IncrementsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,436,74,21,Changed increment from -1 to 1,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,423,7,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,424,14,3,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,425,19,4,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,426,34,9,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,426,38,11,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,436,76,21,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,441,97,25,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,443,107,26,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,443,110,27,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,446,124,31,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,SURVIVED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,456,162,41,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,457,177,46,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,457,181,48,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,VoidMethodCallMutator,NO_COVERAGE,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,427,44,12,removed call to org/w3c/dom/Node::setNodeValue,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,ConditionalsBoundaryMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,835,105,31,changed conditional boundary,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,821,10,1,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,824,22,5,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,825,33,8,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,825,36,9,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,827,45,11,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,827,50,13,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,829,62,18,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,831,72,20,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,831,77,22,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,NegateConditionalsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,835,105,31,negated conditional,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,827,57,17,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::stringValue",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,831,84,26,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::stringValue",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,EmptyObjectReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,839,128,37,"replaced return value with """" for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::stringValue",src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
16,16-6cf70928,BooleanFalseReturnValsMutator,KILLED,DOMNodePointer.java,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,108,7,1,replaced boolean return with false for org/apache/commons/jxpath/ri/model/dom/DOMNodePointer::testNode,src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java
