bid,mutK,status,mutOp,lno,debt_time,debt_nc
45,src.com.google.javascript.jscomp.RemoveUnusedVars-103,non-latent,VOID_METHOD_CALLS,807,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-102,non-latent,VOID_METHOD_CALLS,802,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-91,non-latent,VOID_METHOD_CALLS,365,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-87,non-latent,VOID_METHOD_CALLS,141,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-2,non-latent,INCREMENTS,716,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-137,non-latent,VOID_METHOD_CALLS,326,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-3,non-latent,INCREMENTS,748,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-76,non-latent,TRUE_RETURNS,777,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-100,non-latent,NEGATE_CONDITIONALS,824,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-139,non-latent,VOID_METHOD_CALLS,330,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-138,non-latent,VOID_METHOD_CALLS,327,732.2758680555555,1355.0
45,src.com.google.javascript.jscomp.RemoveUnusedVars-101,discard,VOID_METHOD_CALLS,794,492.1588541666667,906.0
46,src.com.google.javascript.rhino.jstype.RecordType-6,non-latent,TRUE_RETURNS,129,752.3184606481482,1391.0
46,src.com.google.javascript.rhino.jstype.RecordType-52,discard,NEGATE_CONDITIONALS,275,377.3498611111111,655.0
47,src.com.google.javascript.jscomp.SourceMap-10,non-latent,VOID_METHOD_CALLS,200,760.0609953703704,1421.0
47,src.com.google.javascript.jscomp.SourceMap-0,non-latent,CONDITIONALS_BOUNDARY,126,760.0609953703704,1421.0
47,src.com.google.javascript.jscomp.SourceMap-8,non-latent,VOID_METHOD_CALLS,187,760.0609953703704,1421.0
47,src.com.google.javascript.jscomp.SourceMap-9,non-latent,VOID_METHOD_CALLS,188,760.0609953703704,1421.0
48,src.com.google.javascript.jscomp.TypedScopeCreator-0,non-latent,NEGATE_CONDITIONALS,234,760.3046180555556,1426.0
48,src.com.google.javascript.jscomp.TypedScopeCreator-1,non-latent,VOID_METHOD_CALLS,235,760.3046180555556,1426.0
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-2,non-latent,VOID_METHOD_CALLS,85,771.1393055555556,1465.0
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-29,non-latent,VOID_METHOD_CALLS,167,771.1393055555556,1465.0
49,src.com.google.javascript.jscomp.MakeDeclaredNamesUnique-1,discard,VOID_METHOD_CALLS,82,11.21019675925926,46.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-224,non-latent,NULL_RETURNS,648,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-47,non-latent,VOID_METHOD_CALLS,393,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-135,non-latent,CONDITIONALS_BOUNDARY,228,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-7,non-latent,NEGATE_CONDITIONALS,186,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-223,non-latent,NULL_RETURNS,641,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-149,non-latent,NULL_RETURNS,323,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-114,non-latent,NULL_RETURNS,118,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-287,non-latent,NULL_RETURNS,587,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-113,non-latent,NULL_RETURNS,101,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-143,non-latent,NULL_RETURNS,255,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-46,non-latent,MATH,468,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-240,non-latent,NULL_RETURNS,361,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-264,non-latent,NULL_RETURNS,534,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-145,non-latent,NULL_RETURNS,287,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-96,non-latent,NULL_RETURNS,149,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-222,non-latent,NULL_RETURNS,635,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-112,non-latent,NULL_RETURNS,90,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-134,non-latent,CONDITIONALS_BOUNDARY,228,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-1,non-latent,CONDITIONALS_BOUNDARY,189,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-142,non-latent,NULL_RETURNS,229,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-263,non-latent,NULL_RETURNS,525,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-306,non-latent,NULL_RETURNS,173,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-286,non-latent,NULL_RETURNS,578,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-0,non-latent,CONDITIONALS_BOUNDARY,186,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-44,non-latent,MATH,415,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-45,non-latent,MATH,415,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-95,non-latent,NULL_RETURNS,134,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-6,non-latent,MATH,196,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-207,non-latent,NULL_RETURNS,618,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-205,non-latent,NULL_RETURNS,604,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-144,non-latent,NULL_RETURNS,266,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-305,non-latent,NULL_RETURNS,161,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-262,non-latent,NULL_RETURNS,511,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-2,non-latent,CONDITIONALS_BOUNDARY,192,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-48,non-latent,VOID_METHOD_CALLS,476,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-285,non-latent,NULL_RETURNS,563,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-91,non-latent,NULL_RETURNS,64,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-43,non-latent,CONDITIONALS_BOUNDARY,446,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-206,non-latent,NULL_RETURNS,610,777.1918981481482,1476.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-283,discard,VOID_METHOD_CALLS,541,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-204,discard,VOID_METHOD_CALLS,595,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-94,discard,VOID_METHOD_CALLS,126,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-147,discard,NULL_RETURNS,309,227.80319444444444,435.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-284,discard,VOID_METHOD_CALLS,542,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-203,discard,VOID_METHOD_CALLS,594,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-261,discard,VOID_METHOD_CALLS,488,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-221,discard,VOID_METHOD_CALLS,626,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-238,discard,VOID_METHOD_CALLS,333,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-111,discard,VOID_METHOD_CALLS,72,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-260,discard,VOID_METHOD_CALLS,487,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-220,discard,VOID_METHOD_CALLS,625,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-148,discard,NULL_RETURNS,315,223.91738425925925,437.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-141,discard,VOID_METHOD_CALLS,207,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-239,discard,VOID_METHOD_CALLS,334,12.862048611111112,41.0
50,src.com.google.javascript.jscomp.PeepholeReplaceKnownMethods-146,discard,NULL_RETURNS,297,227.80319444444444,435.0
51,src.com.google.javascript.jscomp.CodeConsumer-8,non-latent,VOID_METHOD_CALLS,141,788.1415046296296,1491.0
51,src.com.google.javascript.jscomp.CodeConsumer-14,non-latent,VOID_METHOD_CALLS,88,788.1415046296296,1491.0
52,src.com.google.javascript.jscomp.CodeGenerator-43,non-latent,VOID_METHOD_CALLS,326,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-52,non-latent,VOID_METHOD_CALLS,495,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-34,non-latent,VOID_METHOD_CALLS,195,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-53,non-latent,VOID_METHOD_CALLS,553,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-48,non-latent,VOID_METHOD_CALLS,442,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-61,non-latent,VOID_METHOD_CALLS,595,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-453,non-latent,MATH,1108,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-460,non-latent,CONDITIONALS_BOUNDARY,1090,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-54,non-latent,VOID_METHOD_CALLS,570,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-55,non-latent,VOID_METHOD_CALLS,576,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-62,non-latent,VOID_METHOD_CALLS,642,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-35,non-latent,VOID_METHOD_CALLS,221,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-49,non-latent,VOID_METHOD_CALLS,451,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-0,non-latent,NEGATE_CONDITIONALS,52,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-30,non-latent,VOID_METHOD_CALLS,152,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-38,non-latent,VOID_METHOD_CALLS,259,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-51,non-latent,VOID_METHOD_CALLS,485,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-57,non-latent,VOID_METHOD_CALLS,583,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-518,non-latent,TRUE_RETURNS,742,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-461,non-latent,CONDITIONALS_BOUNDARY,1090,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-452,non-latent,CONDITIONALS_BOUNDARY,1106,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-31,non-latent,VOID_METHOD_CALLS,160,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-483,non-latent,NEGATE_CONDITIONALS,848,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-528,non-latent,CONDITIONALS_BOUNDARY,1062,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-484,non-latent,TRUE_RETURNS,843,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-44,non-latent,VOID_METHOD_CALLS,329,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-36,non-latent,VOID_METHOD_CALLS,236,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-29,non-latent,VOID_METHOD_CALLS,132,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-403,non-latent,VOID_METHOD_CALLS,808,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-392,non-latent,VOID_METHOD_CALLS,937,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-59,non-latent,VOID_METHOD_CALLS,585,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-63,non-latent,VOID_METHOD_CALLS,702,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-404,non-latent,VOID_METHOD_CALLS,823,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-401,non-latent,NEGATE_CONDITIONALS,792,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-45,non-latent,VOID_METHOD_CALLS,333,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-485,non-latent,TRUE_RETURNS,853,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-64,non-latent,VOID_METHOD_CALLS,709,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-39,non-latent,VOID_METHOD_CALLS,281,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-32,non-latent,VOID_METHOD_CALLS,174,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-50,non-latent,VOID_METHOD_CALLS,475,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-60,non-latent,VOID_METHOD_CALLS,589,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-46,non-latent,VOID_METHOD_CALLS,420,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-402,non-latent,NEGATE_CONDITIONALS,809,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-65,non-latent,VOID_METHOD_CALLS,715,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-37,non-latent,VOID_METHOD_CALLS,243,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-27,non-latent,NEGATE_CONDITIONALS,698,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-33,non-latent,VOID_METHOD_CALLS,187,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-47,non-latent,VOID_METHOD_CALLS,432,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-58,non-latent,VOID_METHOD_CALLS,584,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-41,non-latent,VOID_METHOD_CALLS,322,800.9627893518518,1516.0
52,src.com.google.javascript.jscomp.CodeGenerator-56,latent,VOID_METHOD_CALLS,579,715.9722685185185,1318.0
52,src.com.google.javascript.jscomp.CodeGenerator-444,discard,NEGATE_CONDITIONALS,1167,292.7948263888889,535.0
52,src.com.google.javascript.jscomp.CodeGenerator-42,discard,VOID_METHOD_CALLS,323,36.63293981481481,81.0
52,src.com.google.javascript.jscomp.CodeGenerator-445,discard,NULL_RETURNS,1167,292.7948263888889,535.0
52,src.com.google.javascript.jscomp.CodeGenerator-40,discard,VOID_METHOD_CALLS,321,36.63293981481481,81.0
52,src.com.google.javascript.jscomp.CodeGenerator-28,discard,VOID_METHOD_CALLS,130,36.63293981481481,81.0
54,src.com.google.javascript.rhino.jstype.FunctionType-25,non-latent,VOID_METHOD_CALLS,979,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-79,non-latent,VOID_METHOD_CALLS,745,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-23,non-latent,NEGATE_CONDITIONALS,988,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-2,non-latent,VOID_METHOD_CALLS,160,834.9169675925926,1600.0
54,src.com.google.javascript.jscomp.TypedScopeCreator-1,non-latent,VOID_METHOD_CALLS,223,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-113,non-latent,PRIMITIVE_RETURNS,796,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-143,non-latent,TRUE_RETURNS,882,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-32,non-latent,FALSE_RETURNS,562,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-57,non-latent,EMPTY_RETURNS,292,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-34,non-latent,TRUE_RETURNS,564,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-212,non-latent,VOID_METHOD_CALLS,375,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-1,non-latent,VOID_METHOD_CALLS,158,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-178,non-latent,NEGATE_CONDITIONALS,1047,834.9169675925926,1600.0
54,src.com.google.javascript.jscomp.TypedScopeCreator-0,non-latent,NEGATE_CONDITIONALS,222,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-177,non-latent,MATH,1047,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-180,non-latent,NEGATE_CONDITIONALS,1054,834.9169675925926,1600.0
54,src.com.google.javascript.rhino.jstype.FunctionType-26,discard,VOID_METHOD_CALLS,989,7.489548611111111,23.0
54,src.com.google.javascript.rhino.jstype.FunctionType-118,discard,TRUE_RETURNS,783,404.5489236111111,763.0
54,src.com.google.javascript.rhino.jstype.FunctionType-75,discard,EMPTY_RETURNS,1012,273.7775810185185,533.0
54,src.com.google.javascript.rhino.jstype.FunctionType-117,discard,FALSE_RETURNS,783,404.5489236111111,763.0
54,src.com.google.javascript.rhino.jstype.FunctionType-80,discard,VOID_METHOD_CALLS,746,193.76033564814816,374.0
55,src.com.google.javascript.jscomp.FunctionRewriter-4,non-latent,VOID_METHOD_CALLS,100,843.095787037037,1618.0
56,src.com.google.javascript.jscomp.SourceFile-23,non-latent,CONDITIONALS_BOUNDARY,280,844.0920138888889,1627.0
56,src.com.google.javascript.jscomp.SourceFile-65,non-latent,EMPTY_RETURNS,305,844.0920138888889,1627.0
56,src.com.google.javascript.jscomp.SourceFile-24,non-latent,INCREMENTS,280,844.0920138888889,1627.0
56,src.com.google.javascript.jscomp.SourceFile-1,discard,CONDITIONALS_BOUNDARY,221,248.9031828703704,488.0
56,src.com.google.javascript.jscomp.SourceFile-4,discard,NEGATE_CONDITIONALS,221,248.9031828703704,488.0
57,src.com.google.javascript.jscomp.ClosureCodingConvention-31,discard,VOID_METHOD_CALLS,293,86.71924768518518,208.0
57,src.com.google.javascript.jscomp.ClosureCodingConvention-59,discard,VOID_METHOD_CALLS,285,86.71924768518518,208.0
58,src.com.google.javascript.jscomp.LiveVariablesAnalysis-6,non-latent,VOID_METHOD_CALLS,238,857.2609722222222,1651.0
58,src.com.google.javascript.jscomp.LiveVariablesAnalysis-4,non-latent,VOID_METHOD_CALLS,207,857.2609722222222,1651.0
58,src.com.google.javascript.jscomp.LiveVariablesAnalysis-5,non-latent,VOID_METHOD_CALLS,235,857.2609722222222,1651.0
58,src.com.google.javascript.jscomp.LiveVariablesAnalysis-0,discard,VOID_METHOD_CALLS,270,92.15008101851852,212.0
59,src.com.google.javascript.jscomp.Compiler-129,non-latent,VOID_METHOD_CALLS,854,872.0824421296296,1695.0
59,src.com.google.javascript.jscomp.Compiler-79,non-latent,VOID_METHOD_CALLS,508,872.0824421296296,1695.0
59,src.com.google.javascript.jscomp.Compiler-138,non-latent,EMPTY_RETURNS,1951,872.0824421296296,1695.0
