bid,k,mutOp,status,sourceFile,mutatedClass,lineNumber,index,block,description,full_sourceFile
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1532,30,4,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1533,39,5,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1533,40,5,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1534,49,6,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1534,50,6,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1535,59,7,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1535,60,7,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,1529,5,0,removed call to org/joda/time/Period::checkYearsAndMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1536,68,8,replaced return value with null for org/joda/time/Period::toStandardDuration,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1439,19,3,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1439,20,3,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1440,29,4,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1440,30,4,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1441,36,4,Replaced long division with multiplication,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1443,53,7,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1444,63,9,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,1437,5,0,removed call to org/joda/time/Period::checkYearsAndMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1445,71,12,replaced return value with null for org/joda/time/Period::toStandardHours,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1470,19,3,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1470,20,3,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1471,26,3,Replaced long division with multiplication,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1473,43,6,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1474,53,8,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1475,63,10,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,1468,5,0,removed call to org/joda/time/Period::checkYearsAndMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1476,71,13,replaced return value with null for org/joda/time/Period::toStandardMinutes,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1500,11,2,Replaced integer division with multiplication,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1502,29,5,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1503,39,7,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1504,49,9,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,SURVIVED,Period.java,org.joda.time.Period,1505,59,11,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,1499,5,0,removed call to org/joda/time/Period::checkYearsAndMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1506,67,14,replaced return value with null for org/joda/time/Period::toStandardSeconds,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1378,19,3,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1378,20,3,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1379,29,4,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1379,30,4,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1380,39,5,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1380,40,5,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1381,49,6,Replaced long multiplication with division,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1381,50,6,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1382,59,7,Replaced long division with multiplication,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,MathMutator,KILLED,Period.java,org.joda.time.Period,1382,60,7,Replaced long addition with subtraction,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,1376,5,0,removed call to org/joda/time/Period::checkYearsAndMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1383,67,9,replaced return value with null for org/joda/time/Period::toStandardWeeks,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,144,41,2,replaced return value with null for org/joda/time/Period::weeks,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,942,24,5,replaced return value with null for org/joda/time/Period::withDays,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NegateConditionalsMutator,KILLED,Period.java,org.joda.time.Period,854,4,0,negated conditional,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,858,23,4,removed call to org/joda/time/base/BasePeriod::setFieldInto,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,859,32,7,replaced return value with null for org/joda/time/Period::withField,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NegateConditionalsMutator,KILLED,Period.java,org.joda.time.Period,873,4,0,negated conditional,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NegateConditionalsMutator,KILLED,Period.java,org.joda.time.Period,876,15,3,negated conditional,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,VoidMethodCallMutator,KILLED,Period.java,org.joda.time.Period,880,31,6,removed call to org/joda/time/base/BasePeriod::addFieldInto,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,877,19,4,replaced return value with null for org/joda/time/Period::withFieldAdded,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,881,40,9,replaced return value with null for org/joda/time/Period::withFieldAdded,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NegateConditionalsMutator,KILLED,Period.java,org.joda.time.Period,834,4,0,negated conditional,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,835,8,1,replaced return value with null for org/joda/time/Period::withFields,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,839,29,6,replaced return value with null for org/joda/time/Period::withFields,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,957,24,5,replaced return value with null for org/joda/time/Period::withHours,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,1002,24,5,replaced return value with null for org/joda/time/Period::withMillis,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,972,24,5,replaced return value with null for org/joda/time/Period::withMinutes,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,912,24,5,replaced return value with null for org/joda/time/Period::withMonths,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NegateConditionalsMutator,KILLED,Period.java,org.joda.time.Period,817,12,3,negated conditional,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,818,16,4,replaced return value with null for org/joda/time/Period::withPeriodType,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,820,24,6,replaced return value with null for org/joda/time/Period::withPeriodType,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,987,24,5,replaced return value with null for org/joda/time/Period::withSeconds,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,927,24,5,replaced return value with null for org/joda/time/Period::withWeeks,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,897,24,5,replaced return value with null for org/joda/time/Period::withYears,src/main/java/org/joda/time/Period.java
5,5-a6cb59ed,NullReturnValsMutator,KILLED,Period.java,org.joda.time.Period,110,45,2,replaced return value with null for org/joda/time/Period::years,src/main/java/org/joda/time/Period.java
6,6-28aeba95,MathMutator,SURVIVED,GJChronology.java,org.joda.time.chrono.GJChronology,498,80,11,Replaced long subtraction with addition,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,489,54,3,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,493,64,7,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,510,94,14,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,VoidMethodCallMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,504,86,11,removed call to org/joda/time/chrono/AssembledChronology$Fields::copyFieldsFrom,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,PrimitiveReturnsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,100,48,16,replaced long return with 0 for org/joda/time/chrono/GJChronology::convertByWeekyear,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,PrimitiveReturnsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,84,33,9,replaced long return with 0 for org/joda/time/chrono/GJChronology::convertByYear,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,421,5,0,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,424,14,2,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,NO_COVERAGE,GJChronology.java,org.joda.time.chrono.GJChronology,426,27,3,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,NO_COVERAGE,GJChronology.java,org.joda.time.chrono.GJChronology,427,34,6,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,NO_COVERAGE,GJChronology.java,org.joda.time.chrono.GJChronology,428,42,10,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,BooleanFalseReturnValsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,422,9,1,replaced boolean return with false for org/joda/time/chrono/GJChronology::equals,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,BooleanTrueReturnValsMutator,NO_COVERAGE,GJChronology.java,org.joda.time.chrono.GJChronology,426,49,13,replaced boolean return with true for org/joda/time/chrono/GJChronology::equals,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,BooleanTrueReturnValsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,430,53,14,replaced boolean return with true for org/joda/time/chrono/GJChronology::equals,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,ConditionalsBoundaryMutator,SURVIVED,GJChronology.java,org.joda.time.chrono.GJChronology,341,35,5,changed conditional boundary,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,ConditionalsBoundaryMutator,SURVIVED,GJChronology.java,org.joda.time.chrono.GJChronology,345,54,7,changed conditional boundary,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,334,7,1,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,341,35,5,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,NegateConditionalsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,345,54,7,negated conditional,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,PrimitiveReturnsMutator,NO_COVERAGE,GJChronology.java,org.joda.time.chrono.GJChronology,335,16,3,replaced long return with 0 for org/joda/time/chrono/GJChronology::getDateTimeMillis,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,PrimitiveReturnsMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,350,65,10,replaced long return with 0 for org/joda/time/chrono/GJChronology::getDateTimeMillis,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,ConditionalsBoundaryMutator,SURVIVED,GJChronology.java,org.joda.time.chrono.GJChronology,378,78,10,changed conditional boundary,src/main/java/org/joda/time/chrono/GJChronology.java
6,6-28aeba95,ConditionalsBoundaryMutator,KILLED,GJChronology.java,org.joda.time.chrono.GJChronology,382,89,12,changed conditional boundary,src/main/java/org/joda/time/chrono/GJChronology.java
