bid,mutK,status,mutOp,lno,debt_time,debt_nc
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-65,non-latent,CONDITIONALS_BOUNDARY,1200,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-503,non-latent,MATH,484,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-508,non-latent,NEGATE_CONDITIONALS,492,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-228,non-latent,MATH,680,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-688,non-latent,MATH,594,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-232,non-latent,NEGATE_CONDITIONALS,680,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-330,non-latent,CONDITIONALS_BOUNDARY,702,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-506,non-latent,NEGATE_CONDITIONALS,480,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-773,non-latent,TRUE_RETURNS,380,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-335,non-latent,MATH,698,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-464,non-latent,MATH,290,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-0,non-latent,CONDITIONALS_BOUNDARY,228,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-836,non-latent,CONDITIONALS_BOUNDARY,407,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-230,non-latent,NEGATE_CONDITIONALS,678,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-138,non-latent,NEGATE_CONDITIONALS,629,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-507,non-latent,NEGATE_CONDITIONALS,488,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-389,non-latent,INCREMENTS,742,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-340,non-latent,NEGATE_CONDITIONALS,702,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-199,non-latent,CONDITIONALS_BOUNDARY,655,1362.8556712962964,906.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-237,latent,EMPTY_RETURNS,693,38.83704861111111,20.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-588,latent,NEGATE_CONDITIONALS,549,39.63620370370371,23.0
10,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-555,latent,NEGATE_CONDITIONALS,512,39.63620370370371,23.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-338,non-latent,NEGATE_CONDITIONALS,702,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-494,non-latent,MATH,290,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-194,non-latent,CONDITIONALS_BOUNDARY,664,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-222,non-latent,MATH,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-37,non-latent,MATH,949,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-611,non-latent,NEGATE_CONDITIONALS,540,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-135,non-latent,NEGATE_CONDITIONALS,634,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-722,non-latent,NEGATE_CONDITIONALS,598,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-61,non-latent,CONDITIONALS_BOUNDARY,1205,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-718,non-latent,NEGATE_CONDITIONALS,580,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-229,non-latent,NEGATE_CONDITIONALS,683,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-716,non-latent,MATH,592,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-3,non-latent,MATH,233,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-535,non-latent,MATH,486,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-534,non-latent,MATH,484,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-441,non-latent,MATH,867,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-121,non-latent,CONDITIONALS_BOUNDARY,629,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-714,non-latent,MATH,590,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-332,non-latent,MATH,698,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-342,non-latent,NEGATE_CONDITIONALS,714,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-122,non-latent,CONDITIONALS_BOUNDARY,641,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-208,non-latent,CONDITIONALS_BOUNDARY,678,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-433,non-latent,CONDITIONALS_BOUNDARY,865,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-337,non-latent,MATH,705,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-822,non-latent,CONDITIONALS_BOUNDARY,1107,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-616,non-latent,NEGATE_CONDITIONALS,552,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-223,non-latent,MATH,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-720,non-latent,NEGATE_CONDITIONALS,593,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-193,non-latent,CONDITIONALS_BOUNDARY,655,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-341,non-latent,NEGATE_CONDITIONALS,709,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-108,non-latent,CONDITIONALS_BOUNDARY,931,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-226,non-latent,NEGATE_CONDITIONALS,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-59,non-latent,CONDITIONALS_BOUNDARY,1199,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-442,non-latent,MATH,867,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-583,non-latent,NEGATE_CONDITIONALS,512,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-861,non-latent,CONDITIONALS_BOUNDARY,407,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-327,non-latent,CONDITIONALS_BOUNDARY,713,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-336,non-latent,MATH,703,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-823,non-latent,CONDITIONALS_BOUNDARY,1131,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-942,non-latent,PRIMITIVE_RETURNS,447,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-224,non-latent,NEGATE_CONDITIONALS,678,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-584,non-latent,NEGATE_CONDITIONALS,524,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-209,non-latent,CONDITIONALS_BOUNDARY,687,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-613,non-latent,NEGATE_CONDITIONALS,549,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-35,non-latent,CONDITIONALS_BOUNDARY,947,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-938,non-latent,MATH,442,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-538,non-latent,NEGATE_CONDITIONALS,492,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-434,non-latent,CONDITIONALS_BOUNDARY,867,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-334,non-latent,MATH,701,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-412,non-latent,INCREMENTS,744,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-537,non-latent,NEGATE_CONDITIONALS,488,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-536,non-latent,NEGATE_CONDITIONALS,480,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-819,non-latent,CONDITIONALS_BOUNDARY,392,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-38,non-latent,MATH,949,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-225,non-latent,NEGATE_CONDITIONALS,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-609,non-latent,MATH,549,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-60,non-latent,CONDITIONALS_BOUNDARY,1202,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-935,non-latent,INCREMENTS,444,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-493,non-latent,MATH,290,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-411,non-latent,INCREMENTS,744,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-829,non-latent,NEGATE_CONDITIONALS,1131,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-934,non-latent,CONDITIONALS_BOUNDARY,442,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-721,non-latent,NEGATE_CONDITIONALS,593,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-217,non-latent,MATH,674,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-221,non-latent,MATH,679,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-715,non-latent,MATH,590,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-608,non-latent,MATH,546,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-606,non-latent,MATH,544,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-615,non-latent,NEGATE_CONDITIONALS,549,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-133,non-latent,NEGATE_CONDITIONALS,629,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-4,non-latent,MATH,233,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-130,non-latent,MATH,628,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-339,non-latent,NEGATE_CONDITIONALS,704,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-219,non-latent,MATH,677,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-5,non-latent,NEGATE_CONDITIONALS,233,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-227,non-latent,NEGATE_CONDITIONALS,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-228,non-latent,NEGATE_CONDITIONALS,680,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-533,non-latent,MATH,484,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-939,non-latent,NEGATE_CONDITIONALS,442,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-326,non-latent,CONDITIONALS_BOUNDARY,702,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-495,non-latent,MATH,290,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-69,non-latent,MATH,1196,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-0,non-latent,CONDITIONALS_BOUNDARY,228,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-884,non-latent,EMPTY_RETURNS,457,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-132,non-latent,MATH,630,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-128,non-latent,MATH,626,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-940,non-latent,NEGATE_CONDITIONALS,443,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-413,non-latent,NEGATE_CONDITIONALS,739,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-719,non-latent,NEGATE_CONDITIONALS,586,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-340,non-latent,NEGATE_CONDITIONALS,704,1323.2194675925923,883.0
11,src.main.java.com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer-797,non-latent,TRUE_RETURNS,380,1323.2194675925923,883.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-132,discard,CONDITIONALS_BOUNDARY,3300,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-643,discard,MATH,1655,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1414,discard,MATH,3649,0.0145486111111111,1.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-703,discard,CONDITIONALS_BOUNDARY,620,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1206,discard,NEGATE_CONDITIONALS,2174,18.378113425925925,20.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1842,discard,NEGATE_CONDITIONALS,1821,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-2038,discard,NEGATE_CONDITIONALS,522,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-84,discard,NEGATE_CONDITIONALS,1926,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-235,discard,NEGATE_CONDITIONALS,2641,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-229,discard,CONDITIONALS_BOUNDARY,2641,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1266,discard,CONDITIONALS_BOUNDARY,2525,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-320,discard,FALSE_RETURNS,1168,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1653,discard,NEGATE_CONDITIONALS,937,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-702,discard,CONDITIONALS_BOUNDARY,604,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-413,discard,VOID_METHOD_CALLS,2522,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-830,discard,NEGATE_CONDITIONALS,2971,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-117,discard,CONDITIONALS_BOUNDARY,1839,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1741,discard,VOID_METHOD_CALLS,776,18.378113425925925,20.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-11,discard,CONDITIONALS_BOUNDARY,3512,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1054,discard,MATH,1099,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-156,discard,CONDITIONALS_BOUNDARY,1709,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-819,discard,CONDITIONALS_BOUNDARY,504,238.67494212962964,197.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1059,discard,NEGATE_CONDITIONALS,1071,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-804,discard,CONDITIONALS_BOUNDARY,2931,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-971,discard,NEGATE_CONDITIONALS,2086,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1831,discard,CONDITIONALS_BOUNDARY,1800,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-674,discard,CONDITIONALS_BOUNDARY,1354,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1621,discard,CONDITIONALS_BOUNDARY,963,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-683,discard,NEGATE_CONDITIONALS,1323,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-308,discard,CONDITIONALS_BOUNDARY,2598,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1434,discard,CONDITIONALS_BOUNDARY,2000,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-731,discard,CONDITIONALS_BOUNDARY,1419,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-1394,discard,MATH,2340,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-777,discard,CONDITIONALS_BOUNDARY,3055,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-1061,discard,NEGATE_CONDITIONALS,1080,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-80,discard,CONDITIONALS_BOUNDARY,1916,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-10,discard,CONDITIONALS_BOUNDARY,3508,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-824,discard,NEGATE_CONDITIONALS,464,238.67494212962964,197.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-964,discard,NEGATE_CONDITIONALS,2059,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.UTF8StreamJsonParser-453,discard,CONDITIONALS_BOUNDARY,1578,122.3908101851852,93.0
12,src.main.java.com.fasterxml.jackson.core.json.ReaderBasedJsonParser-232,discard,INCREMENTS,2484,122.3908101851852,93.0
