bid,mutK,status,mutOp,lno,debt_time,debt_nc
16,src.main.java.org.apache.commons.math3.util.FastMath-240,discard,MATH,2655,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-821,discard,NEGATE_CONDITIONALS,1462,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1112,discard,MATH,2164,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-150,discard,MATH,2474,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-2048,discard,MATH,2955,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-78,discard,MATH,729,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1103,discard,MATH,2134,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-152,discard,MATH,2474,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-686,discard,CONDITIONALS_BOUNDARY,1368,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1986,discard,MATH,614,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-82,discard,MATH,729,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1075,discard,MATH,2029,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1864,discard,CONDITIONALS_BOUNDARY,493,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1089,discard,MATH,2076,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-819,discard,NEGATE_CONDITIONALS,1458,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-459,discard,MATH,1008,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-691,discard,MATH,1386,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-820,discard,NEGATE_CONDITIONALS,1462,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-448,discard,CONDITIONALS_BOUNDARY,974,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-825,discard,PRIMITIVE_RETURNS,1508,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-149,discard,INVERT_NEGS,2559,272.4859259259259,455.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1123,discard,MATH,2187,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-5,discard,MATH,2827,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1114,discard,MATH,2166,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-421,discard,MATH,950,0.4007175925925926,5.0
16,src.main.java.org.apache.commons.math3.util.FastMath-824,discard,NEGATE_CONDITIONALS,1516,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1127,discard,MATH,2191,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1085,discard,MATH,2061,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1101,discard,MATH,2130,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-815,discard,MATH,1562,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1866,discard,INVERT_NEGS,520,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-161,discard,MATH,2559,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-565,discard,MATH,1199,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1869,discard,MATH,533,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1086,discard,MATH,2064,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-785,discard,CONDITIONALS_BOUNDARY,1481,1.6829050925925926,14.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1113,discard,MATH,2165,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1084,discard,MATH,2053,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-160,discard,MATH,2559,0.4007175925925926,5.0
16,src.main.java.org.apache.commons.math3.util.FastMath-466,discard,MATH,1065,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-83,discard,MATH,729,0.4007175925925926,5.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1133,discard,MATH,2207,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-822,discard,NEGATE_CONDITIONALS,1507,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1076,discard,MATH,2029,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-156,discard,MATH,2532,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-790,discard,CONDITIONALS_BOUNDARY,1540,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1081,discard,MATH,2048,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1867,discard,MATH,520,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-154,discard,MATH,2476,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1109,discard,MATH,2150,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1117,discard,MATH,2178,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1990,discard,MATH,666,16.98784722222222,47.0
16,src.main.java.org.apache.commons.math3.util.FastMath-823,discard,NEGATE_CONDITIONALS,1507,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-818,discard,NEGATE_CONDITIONALS,1458,273.0408680555556,458.0
16,src.main.java.org.apache.commons.math3.util.FastMath-1098,discard,MATH,2087,16.98784722222222,47.0
17,src.main.java.org.apache.commons.math3.dfp.Dfp-25,non-latent,CONDITIONALS_BOUNDARY,1916,359.6765972222222,628.0
17,src.main.java.org.apache.commons.math3.dfp.Dfp-4,non-latent,CONDITIONALS_BOUNDARY,528,359.6765972222222,628.0
17,src.main.java.org.apache.commons.math3.dfp.Dfp-49,non-latent,MATH,1526,359.6765972222222,628.0
17,src.main.java.org.apache.commons.math3.dfp.Dfp-27,non-latent,NEGATE_CONDITIONALS,1944,359.6765972222222,628.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1252,non-latent,NEGATE_CONDITIONALS,695,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1100,non-latent,MATH,728,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-208,non-latent,NEGATE_CONDITIONALS,461,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1244,non-latent,CONDITIONALS_BOUNDARY,695,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-457,non-latent,MATH,627,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-452,non-latent,MATH,624,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1318,non-latent,FALSE_RETURNS,671,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-439,non-latent,MATH,595,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-458,non-latent,MATH,627,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1109,non-latent,MATH,758,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-198,non-latent,MATH,446,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-166,non-latent,CONDITIONALS_BOUNDARY,390,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-147,non-latent,NEGATE_CONDITIONALS,1113,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1248,non-latent,MATH,686,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-850,non-latent,CONDITIONALS_BOUNDARY,1314,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-455,non-latent,MATH,626,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1304,non-latent,MATH,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1098,non-latent,MATH,724,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-175,non-latent,CONDITIONALS_BOUNDARY,461,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-438,non-latent,MATH,583,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-440,non-latent,MATH,615,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1309,non-latent,MATH,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-390,non-latent,CONDITIONALS_BOUNDARY,1222,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1107,non-latent,MATH,757,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-456,non-latent,MATH,626,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1002,non-latent,CONDITIONALS_BOUNDARY,798,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1010,non-latent,MATH,789,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1249,non-latent,MATH,686,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1105,non-latent,MATH,748,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-206,non-latent,NEGATE_CONDITIONALS,450,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-177,non-latent,CONDITIONALS_BOUNDARY,466,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-197,non-latent,MATH,443,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-167,non-latent,CONDITIONALS_BOUNDARY,421,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1085,non-latent,CONDITIONALS_BOUNDARY,750,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1084,non-latent,CONDITIONALS_BOUNDARY,718,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-203,non-latent,NEGATE_CONDITIONALS,427,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1106,non-latent,MATH,748,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-464,non-latent,NEGATE_CONDITIONALS,645,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1012,non-latent,MATH,789,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-173,non-latent,CONDITIONALS_BOUNDARY,457,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1311,non-latent,MATH,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-212,non-latent,VOID_METHOD_CALLS,366,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-205,non-latent,NEGATE_CONDITIONALS,442,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-178,non-latent,CONDITIONALS_BOUNDARY,484,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1001,non-latent,CONDITIONALS_BOUNDARY,789,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1319,non-latent,TRUE_RETURNS,671,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-213,non-latent,VOID_METHOD_CALLS,489,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1295,non-latent,CONDITIONALS_BOUNDARY,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-50,non-latent,CONDITIONALS_BOUNDARY,564,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-843,non-latent,CONDITIONALS_BOUNDARY,1282,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1102,non-latent,MATH,728,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-174,non-latent,CONDITIONALS_BOUNDARY,457,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1014,non-latent,MATH,809,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-882,non-latent,CONDITIONALS_BOUNDARY,1328,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1097,non-latent,MATH,724,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1316,non-latent,NEGATE_CONDITIONALS,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1313,non-latent,MATH,668,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-171,non-latent,CONDITIONALS_BOUNDARY,446,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-199,non-latent,MATH,484,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-448,non-latent,MATH,618,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-463,non-latent,MATH,643,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-389,non-latent,CONDITIONALS_BOUNDARY,1221,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-902,non-latent,NEGATE_CONDITIONALS,826,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1003,non-latent,CONDITIONALS_BOUNDARY,808,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1250,non-latent,MATH,687,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-165,non-latent,CONDITIONALS_BOUNDARY,382,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-169,non-latent,CONDITIONALS_BOUNDARY,442,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-861,non-latent,CONDITIONALS_BOUNDARY,1299,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1011,non-latent,MATH,789,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-462,non-latent,MATH,633,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-949,non-latent,MATH,1263,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-993,non-latent,NEGATE_CONDITIONALS,1144,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-170,non-latent,CONDITIONALS_BOUNDARY,443,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1312,non-latent,MATH,668,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1108,non-latent,MATH,758,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1306,non-latent,MATH,663,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-172,non-latent,CONDITIONALS_BOUNDARY,451,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-194,non-latent,INVERT_NEGS,367,381.6519675925926,668.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-867,latent,NEGATE_CONDITIONALS,1299,4.047395833333334,14.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-202,latent,NEGATE_CONDITIONALS,427,15.843020833333334,30.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-451,latent,MATH,624,0.2222222222222222,1.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-195,latent,INVERT_NEGS,471,77.08012731481482,231.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-459,latent,MATH,628,0.2952777777777777,2.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-933,latent,NEGATE_CONDITIONALS,1353,15.882800925925926,32.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-201,latent,NEGATE_CONDITIONALS,390,16.230694444444445,33.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-829,latent,NEGATE_CONDITIONALS,1052,4.727361111111111,15.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1013,latent,MATH,808,15.85792824074074,31.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-454,latent,MATH,624,0.2222222222222222,1.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-164,latent,CONDITIONALS_BOUNDARY,374,15.882800925925926,32.0
18,src.main.java.org.apache.commons.math3.optimization.direct.CMAESOptimizer-1305,latent,MATH,663,180.95149305555557,426.0
